"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/10/2020 13:02:49","02/10/2020 06:02:49","MiningRigRentals","CryptoNightR","BTC","10017.6","14.9559","14.9559","5.5377","0.211","0","1.27","0"
"02/10/2020 13:02:50","02/10/2020 06:02:50","MiningRigRentals","CryptoNightR","BTC","10017.6","4.7479","4.7479","1.9564","0.074","0","1.27","0"
"02/10/2020 13:04:01","02/10/2020 06:04:01","MiningRigRentals","CryptoNightR","BTC","10017.6","14.0896","14.0896","5.217","0.198","0","1.197","0"
"02/10/2020 13:04:01","02/10/2020 06:04:01","MiningRigRentals","CryptoNightR","BTC","10017.6","4.4724","4.4724","1.8428","0.07","0","1.197","0"
"02/10/2020 13:05:06","02/10/2020 06:05:06","MiningRigRentals","CryptoNightR","BTC","10017.6","12.7096","12.7096","4.7061","0.179","0","1.08","0"
"02/10/2020 13:05:06","02/10/2020 06:05:06","MiningRigRentals","CryptoNightR","BTC","10017.6","4.0407","4.0407","1.6649","0.063","0","1.081","0"
"02/10/2020 13:06:23","02/10/2020 06:06:23","MiningRigRentals","CryptoNightR","BTC","10017.6","15.0606","15.0606","5.5788","0.212","0","1.28","0"
"02/10/2020 13:06:23","02/10/2020 06:06:23","MiningRigRentals","CryptoNightR","BTC","10017.6","4.7929","4.7929","1.9755","0.075","0","1.283","0"
"02/10/2020 13:07:39","02/10/2020 06:07:39","MiningRigRentals","CryptoNightR","BTC","10017.6","14.9302","14.9302","5.5305","0.21","0","1.269","0"
"02/10/2020 13:07:39","02/10/2020 06:07:39","MiningRigRentals","CryptoNightR","BTC","10017.6","4.7241","4.7241","1.9472","0.074","0","1.264","0"
"02/10/2020 13:09:17","02/10/2020 06:09:17","MiningRigRentals","CryptoNightR","BTC","10017.6","19.3189","19.3189","7.1562","0.272","0","1.642","0"
"02/10/2020 13:09:18","02/10/2020 06:09:18","MiningRigRentals","CryptoNightR","BTC","10017.6","6.1327","6.1327","2.5278","0.096","0","1.641","0"
"02/10/2020 13:10:28","02/10/2020 06:10:28","MiningRigRentals","CryptoNightR","BTC","9892.3","13.8641","13.8641","5.2008","0.195","0","1.178","0"
"02/10/2020 13:10:28","02/10/2020 06:10:28","MiningRigRentals","CryptoNightR","BTC","9892.3","4.4011","4.4011","1.837","0.069","0","1.178","0"
"02/10/2020 13:11:42","02/10/2020 06:11:42","MiningRigRentals","CryptoNightR","BTC","9892.3","14.3981","14.3981","5.4011","0.203","0","1.223","0"
"02/10/2020 13:11:42","02/10/2020 06:11:42","MiningRigRentals","CryptoNightR","BTC","9892.3","4.5702","4.5702","1.9077","0.072","0","1.223","0"
"02/10/2020 13:12:52","02/10/2020 06:12:52","MiningRigRentals","CryptoNightR","BTC","9894.59","13.8199","13.8199","5.1831","0.195","0","1.174","0"
"02/10/2020 13:12:52","02/10/2020 06:12:52","MiningRigRentals","CryptoNightR","BTC","9894.59","4.3886","4.3886","1.8315","0.069","0","1.175","0"
"02/10/2020 13:14:00","02/10/2020 06:14:00","MiningRigRentals","CryptoNightR","BTC","9894.59","13.2479","13.2479","4.968","0.187","0","1.126","0"
"02/10/2020 13:14:00","02/10/2020 06:14:00","MiningRigRentals","CryptoNightR","BTC","9894.59","4.2064","4.2064","1.7552","0.066","0","1.126","0"
"02/10/2020 13:15:10","02/10/2020 06:15:10","MiningRigRentals","CryptoNightR","BTC","9894.59","13.8238","13.8238","5.1839","0.195","0","1.175","0"
"02/10/2020 13:15:10","02/10/2020 06:15:10","MiningRigRentals","CryptoNightR","BTC","9894.59","4.3891","4.3891","1.8314","0.069","0","1.175","0"
"02/10/2020 13:16:22","02/10/2020 06:16:22","MiningRigRentals","CryptoNightR","BTC","9894.59","14.027","14.027","5.2602","0.198","0","1.192","0"
"02/10/2020 13:16:22","02/10/2020 06:16:22","MiningRigRentals","CryptoNightR","BTC","9894.59","4.4539","4.4539","1.8585","0.07","0","1.192","0"
"02/10/2020 13:17:30","02/10/2020 06:17:30","MiningRigRentals","CryptoNightR","BTC","9894.59","13.4444","13.4444","5.0418","0.189","0","1.142","0"
"02/10/2020 13:17:30","02/10/2020 06:17:30","MiningRigRentals","CryptoNightR","BTC","9894.59","4.2678","4.2678","1.7808","0.067","0","1.142","0"
"02/10/2020 13:18:40","02/10/2020 06:18:40","MiningRigRentals","CryptoNightR","BTC","9893.66","13.8056","13.8056","5.1777","0.195","0","1.173","0"
"02/10/2020 13:18:41","02/10/2020 06:18:41","MiningRigRentals","CryptoNightR","BTC","9893.66","4.3839","4.3839","1.8294","0.069","0","1.173","0"
"02/10/2020 13:19:48","02/10/2020 06:19:48","MiningRigRentals","CryptoNightR","BTC","9893.66","13.1658","13.1658","4.9378","0.186","0","1.119","0"
"02/10/2020 13:19:48","02/10/2020 06:19:48","MiningRigRentals","CryptoNightR","BTC","9893.66","4.1795","4.1795","1.7441","0.066","0","1.119","0"
"02/10/2020 13:20:52","02/10/2020 06:20:52","MiningRigRentals","CryptoNightR","BTC","9893.66","12.6502","12.6502","4.7444","0.178","0","1.075","0"
"02/10/2020 13:20:52","02/10/2020 06:20:52","MiningRigRentals","CryptoNightR","BTC","9893.66","4.017","4.017","1.6763","0.063","0","1.075","0"
"02/10/2020 13:22:05","02/10/2020 06:22:05","MiningRigRentals","CryptoNightR","BTC","9893.66","14.2213","14.2213","5.3337","0.2","0","1.208","0"
"02/10/2020 13:22:05","02/10/2020 06:22:05","MiningRigRentals","CryptoNightR","BTC","9893.66","4.5155","4.5155","1.8843","0.071","0","1.209","0"
"02/10/2020 13:23:20","02/10/2020 06:23:20","MiningRigRentals","CryptoNightR","BTC","9893.66","14.6963","14.6963","5.5119","0.207","0","1.249","0"
"02/10/2020 13:23:20","02/10/2020 06:23:20","MiningRigRentals","CryptoNightR","BTC","9893.66","4.6678","4.6678","1.9478","0.073","0","1.249","0"
"02/10/2020 13:24:55","02/10/2020 06:24:55","MiningRigRentals","CryptoNightR","BTC","9893.66","18.6325","18.6325","6.9881","0.263","0","1.583","0"
"02/10/2020 13:24:55","02/10/2020 06:24:55","MiningRigRentals","HMQ1725","BTC","9893.66","1.5894","1.5894","0.682","0.026","0","0.4","0"
"02/10/2020 13:26:05","02/10/2020 06:26:05","MiningRigRentals","CryptoNightR","BTC","9893.66","13.9076","13.9076","5.1817","0.195","0","1.174","0"
"02/10/2020 13:26:05","02/10/2020 06:26:05","MiningRigRentals","HMQ1725","BTC","9893.66","4.6065","4.6065","1.9526","0.073","0","1.173","0"
"02/10/2020 13:27:17","02/10/2020 06:27:17","MiningRigRentals","CryptoNightR","BTC","9893.66","14.2398","14.2398","5.3055","0.199","0","1.202","0"
"02/10/2020 13:27:17","02/10/2020 06:27:17","MiningRigRentals","HMQ1725","BTC","9893.66","4.7262","4.7262","2.0664","0.078","0","1.202","0"
"02/10/2020 13:28:24","02/10/2020 06:28:24","MiningRigRentals","CryptoNightR","BTC","10011.86","13.2665","13.2665","4.8845","0.186","0","1.12","0"
"02/10/2020 13:28:24","02/10/2020 06:28:24","MiningRigRentals","HMQ1725","BTC","10011.86","4.4085","4.4085","1.9512","0.074","0","1.12","0"
"02/10/2020 13:29:38","02/10/2020 06:29:38","MiningRigRentals","CryptoNightR","BTC","10011.86","14.5465","14.5465","5.3558","0.204","0","1.228","0"
"02/10/2020 13:29:38","02/10/2020 06:29:38","MiningRigRentals","HMQ1725","BTC","10011.86","4.8173","4.8173","2.1752","0.083","0","1.228","0"
"02/10/2020 13:30:52","02/10/2020 06:30:52","MiningRigRentals","CryptoNightR","BTC","10011.86","14.5194","14.5194","5.3459","0.203","0","1.226","0"
"02/10/2020 13:30:52","02/10/2020 06:30:52","MiningRigRentals","HMQ1725","BTC","10011.86","4.8046","4.8046","2.1875","0.083","0","1.226","0"
"02/10/2020 13:32:04","02/10/2020 06:32:04","MiningRigRentals","CryptoNightR","BTC","10011.86","14.3661","14.3661","5.2895","0.201","0","1.213","0"
"02/10/2020 13:32:04","02/10/2020 06:32:04","MiningRigRentals","HMQ1725","BTC","10011.86","4.7434","4.7434","2.1882","0.083","0","1.213","0"
"02/10/2020 13:33:19","02/10/2020 06:33:19","MiningRigRentals","CryptoNightR","BTC","10011.86","14.7581","14.7581","5.4338","0.207","0","1.246","0"
"02/10/2020 13:33:19","02/10/2020 06:33:19","MiningRigRentals","HMQ1725","BTC","10011.86","4.8803","4.8803","2.2557","0.086","0","1.246","0"
"02/10/2020 13:34:28","02/10/2020 06:34:28","MiningRigRentals","CryptoNightR","BTC","10011.86","13.596","13.596","5.006","0.19","0","1.148","0"
"02/10/2020 13:34:28","02/10/2020 06:34:28","MiningRigRentals","HMQ1725","BTC","10011.86","4.4964","4.4964","2.0906","0.079","0","1.148","0"
"02/10/2020 13:35:43","02/10/2020 06:35:43","MiningRigRentals","CryptoNightR","BTC","10011.86","14.8365","14.8365","5.4628","0.208","0","1.253","0"
"02/10/2020 13:35:43","02/10/2020 06:35:43","MiningRigRentals","HMQ1725","BTC","10011.86","4.9062","4.9062","2.302","0.088","0","1.253","0"
"02/10/2020 13:37:03","02/10/2020 06:37:03","MiningRigRentals","CryptoNightR","BTC","10011.86","15.7309","15.7309","5.7921","0.22","0","1.328","0"
"02/10/2020 13:37:03","02/10/2020 06:37:03","MiningRigRentals","HMQ1725","BTC","10011.86","5.2034","5.2034","2.4395","0.093","0","1.328","0"
"02/10/2020 13:38:19","02/10/2020 06:38:19","MiningRigRentals","CryptoNightR","BTC","10011.86","15.1086","15.1086","5.563","0.212","0","1.275","0"
"02/10/2020 13:38:19","02/10/2020 06:38:19","MiningRigRentals","HMQ1725","BTC","10011.86","4.9991","4.9991","2.3541","0.09","0","1.275","0"
"02/10/2020 13:39:30","02/10/2020 06:39:30","MiningRigRentals","CryptoNightR","BTC","9994.42","13.9138","13.9138","5.1187","0.195","0","1.175","0"
"02/10/2020 13:39:30","02/10/2020 06:39:30","MiningRigRentals","HMQ1725","BTC","9994.42","4.604","4.604","2.1706","0.083","0","1.175","0"
"02/10/2020 13:40:39","02/10/2020 06:40:39","MiningRigRentals","CryptoNightR","BTC","9994.42","13.6677","13.6677","5.0282","0.191","0","1.154","0"
"02/10/2020 13:40:39","02/10/2020 06:40:39","MiningRigRentals","HMQ1725","BTC","9994.42","4.5215","4.5215","2.1316","0.081","0","1.154","0"
"02/10/2020 13:41:54","02/10/2020 06:41:54","MiningRigRentals","CryptoNightR","BTC","9994.42","14.8209","14.8209","5.4525","0.208","0","1.251","0"
"02/10/2020 13:41:54","02/10/2020 06:41:54","MiningRigRentals","HMQ1725","BTC","9994.42","4.9092","4.9092","2.3119","0.088","0","1.251","0"
"02/10/2020 13:43:02","02/10/2020 06:43:02","MiningRigRentals","CryptoNightR","BTC","9994.42","13.3586","13.3586","4.9145","0.187","0","1.128","0"
"02/10/2020 13:43:02","02/10/2020 06:43:02","MiningRigRentals","HMQ1725","BTC","9994.42","4.4275","4.4275","2.0872","0.079","0","1.128","0"
"02/10/2020 13:44:11","02/10/2020 06:44:11","MiningRigRentals","CryptoNightR","BTC","9994.42","13.7246","13.7246","5.0493","0.192","0","1.159","0"
"02/10/2020 13:44:11","02/10/2020 06:44:11","MiningRigRentals","HMQ1725","BTC","9994.42","4.5507","4.5507","2.1517","0.082","0","1.159","0"
"02/10/2020 13:45:24","02/10/2020 06:45:24","MiningRigRentals","CryptoNightR","BTC","9994.42","14.4116","14.4116","5.3021","0.202","0","1.217","0"
"02/10/2020 13:45:24","02/10/2020 06:45:24","MiningRigRentals","HMQ1725","BTC","9994.42","4.7805","4.7805","2.2581","0.086","0","1.217","0"
"02/10/2020 13:48:01","02/10/2020 06:48:01","MiningRigRentals","HMQ1725","BTC","9994.42","4.7175","4.7175","1.9282","0.073","0","0.452","0"
"02/10/2020 13:48:02","02/10/2020 06:48:02","MiningRigRentals","HMQ1725","BTC","9994.42","10.2733","10.2733","4.8612","0.185","0","2.62","0"
"02/10/2020 13:49:21","02/10/2020 06:49:21","MiningRigRentals","HMQ1725","BTC","9975","13.7018","13.7018","5.7332","0.217","0","1.334","0"
"02/10/2020 13:49:22","02/10/2020 06:49:22","MiningRigRentals","HMQ1725","BTC","9975","5.2097","5.2097","2.486","0.094","0","1.334","0"
"02/10/2020 13:50:44","02/10/2020 06:50:44","MiningRigRentals","HMQ1725","BTC","9975","13.918","13.918","5.9338","0.225","0","1.375","0"
"02/10/2020 13:50:44","02/10/2020 06:50:44","MiningRigRentals","HMQ1725","BTC","9975","5.355","5.355","2.5609","0.097","0","1.374","0"
"02/10/2020 13:52:11","02/10/2020 06:52:11","MiningRigRentals","HMQ1725","BTC","9975","14.5432","14.5432","6.2434","0.237","0","1.443","0"
"02/10/2020 13:52:11","02/10/2020 06:52:11","MiningRigRentals","HMQ1725","BTC","9975","5.6184","5.6184","2.6861","0.102","0","1.443","0"
"02/10/2020 13:53:39","02/10/2020 06:53:39","MiningRigRentals","HMQ1725","BTC","9975","14.8545","14.8545","6.4102","0.243","0","1.479","0"
"02/10/2020 13:53:39","02/10/2020 06:53:39","MiningRigRentals","HMQ1725","BTC","9975","5.762","5.762","2.7557","0.104","0","1.479","0"
"02/10/2020 13:55:07","02/10/2020 06:55:07","MiningRigRentals","HMQ1725","BTC","9975","14.6731","14.6731","6.3658","0.241","0","1.466","0"
"02/10/2020 13:55:07","02/10/2020 06:55:07","MiningRigRentals","HMQ1725","BTC","9975","5.7117","5.7117","2.7294","0.103","0","1.466","0"
"02/10/2020 13:56:45","02/10/2020 06:56:45","MiningRigRentals","HMQ1725","BTC","9975","16.2577","16.2577","7.1115","0.269","0","1.636","0"
"02/10/2020 13:56:46","02/10/2020 06:56:46","MiningRigRentals","HMQ1725","BTC","9975","6.3669","6.3669","3.049","0.116","0","1.636","0"
"02/10/2020 13:59:13","02/10/2020 06:59:13","MiningRigRentals","HMQ1725","BTC","9975","24.4155","24.4155","10.6667","0.404","0","2.453","0"
"02/10/2020 13:59:13","02/10/2020 06:59:13","MiningRigRentals","HMQ1725","BTC","9975","9.5462","9.5462","4.5666","0.173","0","2.453","0"
"02/10/2020 14:00:30","02/10/2020 07:00:30","MiningRigRentals","HMQ1725","BTC","9950.82","12.8946","12.8946","5.628","0.213","0","1.293","0"
"02/10/2020 14:00:30","02/10/2020 07:00:30","MiningRigRentals","HMQ1725","BTC","9950.82","5.0346","5.0346","2.4066","0.091","0","1.293","0"
"02/10/2020 14:01:52","02/10/2020 07:01:52","MiningRigRentals","HMQ1725","BTC","9950.82","13.5574","13.5574","5.9422","0.225","0","1.365","0"
"02/10/2020 14:01:52","02/10/2020 07:01:52","MiningRigRentals","HMQ1725","BTC","9950.82","5.3081","5.3081","2.5427","0.096","0","1.365","0"
"02/10/2020 14:03:23","02/10/2020 07:03:23","MiningRigRentals","HMQ1725","BTC","9950.82","14.9827","14.9827","6.588","0.25","0","1.513","0"
"02/10/2020 14:03:23","02/10/2020 07:03:23","MiningRigRentals","HMQ1725","BTC","9950.82","5.8807","5.8807","2.8205","0.107","0","1.513","0"
"02/10/2020 14:04:43","02/10/2020 07:04:43","MiningRigRentals","HMQ1725","BTC","9950.82","13.1254","13.1254","5.7893","0.219","0","1.329","0"
"02/10/2020 14:04:43","02/10/2020 07:04:43","MiningRigRentals","HMQ1725","BTC","9950.82","5.1619","5.1619","2.4777","0.094","0","1.329","0"
"02/10/2020 14:06:04","02/10/2020 07:06:04","MiningRigRentals","HMQ1725","BTC","9950.82","13.3374","13.3374","5.8854","0.223","0","1.35","0"
"02/10/2020 14:06:04","02/10/2020 07:06:04","MiningRigRentals","HMQ1725","BTC","9950.82","5.2515","5.2515","2.5187","0.095","0","1.35","0"
"02/10/2020 14:07:20","02/10/2020 07:07:20","MiningRigRentals","HMQ1725","BTC","9950.82","12.5643","12.5643","5.5396","0.21","0","1.27","0"
"02/10/2020 14:07:20","02/10/2020 07:07:20","MiningRigRentals","HMQ1725","BTC","9950.82","4.9424","4.9424","2.3708","0.09","0","1.27","0"
"02/10/2020 14:08:45","02/10/2020 07:08:45","MiningRigRentals","HMQ1725","BTC","9950.82","14.0843","14.0843","6.2218","0.236","0","1.427","0"
"02/10/2020 14:08:46","02/10/2020 07:08:46","MiningRigRentals","HMQ1725","BTC","9950.82","5.5484","5.5484","2.6628","0.101","0","1.427","0"
"02/10/2020 14:10:11","02/10/2020 07:10:11","MiningRigRentals","HMQ1725","BTC","9977.7","14.0561","14.0561","6.2209","0.236","0","1.427","0"
"02/10/2020 14:10:11","02/10/2020 07:10:11","MiningRigRentals","HMQ1725","BTC","9977.7","5.5446","5.5446","2.6615","0.101","0","1.427","0"
"02/10/2020 14:11:53","02/10/2020 07:11:53","MiningRigRentals","HMQ1725","BTC","9977.7","16.7071","16.7071","7.3995","0.28","0","1.698","0"
"02/10/2020 14:11:53","02/10/2020 07:11:53","MiningRigRentals","HMQ1725","BTC","9977.7","6.5939","6.5939","3.1689","0.12","0","1.697","0"
"02/10/2020 14:13:32","02/10/2020 07:13:32","MiningRigRentals","HMQ1725","BTC","9977.7","16.3102","16.3102","7.216","0.273","0","1.655","0"
"02/10/2020 14:13:32","02/10/2020 07:13:32","MiningRigRentals","HMQ1725","BTC","9977.7","6.4382","6.4382","3.0958","0.117","0","1.657","0"
"02/10/2020 14:15:08","02/10/2020 07:15:08","MiningRigRentals","HMQ1725","BTC","9977.7","15.66","15.66","6.9376","0.263","0","1.591","0"
"02/10/2020 14:15:08","02/10/2020 07:15:08","MiningRigRentals","HMQ1725","BTC","9977.7","6.1729","6.1729","2.9688","0.113","0","1.589","0"
"02/10/2020 14:16:37","02/10/2020 07:16:37","MiningRigRentals","HMQ1725","BTC","9977.7","14.5647","14.5647","6.4593","0.245","0","1.481","0"
"02/10/2020 14:16:37","02/10/2020 07:16:37","MiningRigRentals","HMQ1725","BTC","9977.7","5.7501","5.7501","2.7665","0.105","0","1.481","0"
"02/10/2020 14:18:06","02/10/2020 07:18:06","MiningRigRentals","HMQ1725","BTC","9977.7","14.7478","14.7478","6.5381","0.248","0","1.498","0"
"02/10/2020 14:18:07","02/10/2020 07:18:07","MiningRigRentals","HMQ1725","BTC","9977.7","5.8209","5.8209","2.8015","0.106","0","1.499","0"
"02/10/2020 14:19:36","02/10/2020 07:19:36","MiningRigRentals","HMQ1725","BTC","9957.09","14.6835","14.6835","6.5204","0.247","0","1.491","0"
"02/10/2020 14:19:36","02/10/2020 07:19:36","MiningRigRentals","HMQ1725","BTC","9957.09","5.7909","5.7909","2.7927","0.106","0","1.491","0"
"02/10/2020 14:21:03","02/10/2020 07:21:03","MiningRigRentals","HMQ1725","BTC","9957.09","14.3427","14.3427","6.3597","0.241","0","1.454","0"
"02/10/2020 14:21:03","02/10/2020 07:21:03","MiningRigRentals","HMQ1725","BTC","9957.09","5.6515","5.6515","2.7234","0.103","0","1.454","0"
"02/10/2020 14:22:30","02/10/2020 07:22:30","MiningRigRentals","HMQ1725","BTC","9957.09","14.2331","14.2331","6.3052","0.238","0","1.441","0"
"02/10/2020 14:22:30","02/10/2020 07:22:30","MiningRigRentals","HMQ1725","BTC","9957.09","5.6063","5.6063","2.7033","0.102","0","1.442","0"
"02/10/2020 14:24:01","02/10/2020 07:24:01","MiningRigRentals","HMQ1725","BTC","9957.09","15.0534","15.0534","6.6732","0.252","0","1.525","0"
"02/10/2020 14:24:01","02/10/2020 07:24:01","MiningRigRentals","HMQ1725","BTC","9957.09","5.9282","5.9282","2.8601","0.108","0","1.525","0"
"02/10/2020 14:25:27","02/10/2020 07:25:27","MiningRigRentals","HMQ1725","BTC","9957.09","14.1788","14.1788","6.2979","0.238","0","1.439","0"
"02/10/2020 14:25:28","02/10/2020 07:25:28","MiningRigRentals","HMQ1725","BTC","9957.09","5.5927","5.5927","2.701","0.102","0","1.439","0"
"02/10/2020 14:26:42","02/10/2020 07:26:42","MiningRigRentals","HMQ1725","BTC","9957.09","12.2449","12.2449","5.4623","0.207","0","1.248","0"
"02/10/2020 14:26:42","02/10/2020 07:26:42","MiningRigRentals","HMQ1725","BTC","9957.09","4.8384","4.8384","2.3424","0.089","0","1.248","0"
"02/10/2020 14:28:13","02/10/2020 07:28:13","MiningRigRentals","HMQ1725","BTC","9957.09","14.8622","14.8622","6.6277","0.251","0","1.514","0"
"02/10/2020 14:28:13","02/10/2020 07:28:13","MiningRigRentals","HMQ1725","BTC","9957.09","5.875","5.875","2.8433","0.108","0","1.515","0"
"02/10/2020 14:29:34","02/10/2020 07:29:34","MiningRigRentals","HMQ1725","BTC","9971.76","13.1526","13.1526","5.851","0.222","0","1.342","0"
"02/10/2020 14:29:34","02/10/2020 07:29:34","MiningRigRentals","HMQ1725","BTC","9971.76","5.1995","5.1995","2.5103","0.095","0","1.341","0"
"02/10/2020 14:30:51","02/10/2020 07:30:51","MiningRigRentals","HMQ1725","BTC","9971.76","12.6392","12.6392","5.6236","0.214","0","1.289","0"
"02/10/2020 14:30:51","02/10/2020 07:30:51","MiningRigRentals","HMQ1725","BTC","9971.76","5.0009","5.0009","2.4142","0.092","0","1.289","0"
"02/10/2020 14:32:11","02/10/2020 07:32:11","MiningRigRentals","HMQ1725","BTC","9971.76","13.0092","13.0092","5.7845","0.22","0","1.326","0"
"02/10/2020 14:32:11","02/10/2020 07:32:11","MiningRigRentals","HMQ1725","BTC","9971.76","5.1428","5.1428","2.4816","0.094","0","1.326","0"
"02/10/2020 14:33:33","02/10/2020 07:33:33","MiningRigRentals","HMQ1725","BTC","9971.76","13.5008","13.5008","6.0185","0.229","0","1.379","0"
"02/10/2020 14:33:33","02/10/2020 07:33:33","MiningRigRentals","HMQ1725","BTC","9971.76","5.3465","5.3465","2.5837","0.098","0","1.379","0"
"02/10/2020 14:35:04","02/10/2020 07:35:04","MiningRigRentals","HMQ1725","BTC","9971.76","14.8123","14.8123","6.5933","0.25","0","1.511","0"
"02/10/2020 14:35:04","02/10/2020 07:35:04","MiningRigRentals","HMQ1725","BTC","9971.76","5.8614","5.8614","2.8347","0.108","0","1.512","0"
"02/10/2020 14:36:23","02/10/2020 07:36:23","MiningRigRentals","HMQ1725","BTC","9971.76","12.8919","12.8919","5.739","0.218","0","1.315","0"
"02/10/2020 14:36:23","02/10/2020 07:36:23","MiningRigRentals","HMQ1725","BTC","9971.76","5.1002","5.1002","2.469","0.094","0","1.315","0"
"02/10/2020 14:37:45","02/10/2020 07:37:45","MiningRigRentals","HMQ1725","BTC","9971.76","13.4942","13.4942","5.9992","0.228","0","1.375","0"
"02/10/2020 14:37:46","02/10/2020 07:37:46","MiningRigRentals","HMQ1725","BTC","9971.76","5.3345","5.3345","2.5805","0.098","0","1.375","0"
"02/10/2020 14:39:11","02/10/2020 07:39:11","MiningRigRentals","HMQ1725","BTC","9971.76","13.9769","13.9769","6.2081","0.236","0","1.423","0"
"02/10/2020 14:39:11","02/10/2020 07:39:11","MiningRigRentals","HMQ1725","BTC","9971.76","5.5224","5.5224","2.6707","0.101","0","1.423","0"
"02/10/2020 14:40:37","02/10/2020 07:40:37","MiningRigRentals","HMQ1725","BTC","10001.62","14.0704","14.0704","6.2487","0.238","0","1.435","0"
"02/10/2020 14:40:37","02/10/2020 07:40:37","MiningRigRentals","HMQ1725","BTC","10001.62","5.5671","5.5671","2.6891","0.102","0","1.435","0"
"02/10/2020 14:42:01","02/10/2020 07:42:01","MiningRigRentals","HMQ1725","BTC","10001.62","13.7572","13.7572","6.1035","0.232","0","1.402","0"
