"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/18/2020 00:23:35","01/17/2020 17:23:35","MiningRigRentals","CryptoNightR","BTC","8884.25","3.9458","3.9458","1.8081","0.061","0","1.041","0"
"01/18/2020 00:24:37","01/17/2020 17:24:37","MiningRigRentals","CryptoNightR","BTC","8881","12.4517","12.4517","5.1289","0.173","0","1.043","0"
"01/18/2020 00:24:37","01/17/2020 17:24:37","MiningRigRentals","CryptoNightR","BTC","8881","3.946","3.946","1.8087","0.061","0","1.041","0"
"01/18/2020 00:25:39","01/17/2020 17:25:39","MiningRigRentals","CryptoNightR","BTC","8876.9","12.2955","12.2955","5.0501","0.17","0","1.026","0"
"01/18/2020 00:25:39","01/17/2020 17:25:39","MiningRigRentals","CryptoNightR","BTC","8876.9","3.9021","3.9021","1.7836","0.06","0","1.026","0"
"01/18/2020 00:26:40","01/17/2020 17:26:40","MiningRigRentals","CryptoNightR","BTC","8880.86","12.2269","12.2269","5.0196","0.169","0","1.02","0"
"01/18/2020 00:26:40","01/17/2020 17:26:40","MiningRigRentals","CryptoNightR","BTC","8880.86","3.8803","3.8803","1.7729","0.06","0","1.02","0"
"01/18/2020 00:27:44","01/17/2020 17:27:44","MiningRigRentals","CryptoNightR","BTC","8884.2","12.7616","12.7616","5.2364","0.177","0","1.065","0"
"01/18/2020 00:27:44","01/17/2020 17:27:44","MiningRigRentals","CryptoNightR","BTC","8884.2","4.05","4.05","1.8496","0.062","0","1.065","0"
"01/18/2020 00:28:46","01/17/2020 17:28:46","MiningRigRentals","CryptoNightR","BTC","8879.25","12.389","12.389","5.0863","0.171","0","1.034","0"
"01/18/2020 00:28:46","01/17/2020 17:28:46","MiningRigRentals","CryptoNightR","BTC","8879.25","3.9316","3.9316","1.7965","0.061","0","1.034","0"
"01/18/2020 00:29:47","01/17/2020 17:29:47","MiningRigRentals","CryptoNightR","BTC","8879.25","12.2159","12.2159","5.013","0.169","0","1.019","0"
"01/18/2020 00:29:47","01/17/2020 17:29:47","MiningRigRentals","CryptoNightR","BTC","8879.25","3.8772","3.8772","1.7715","0.06","0","1.019","0"
"01/18/2020 00:30:58","01/17/2020 17:30:58","MiningRigRentals","CryptoNightR","BTC","8877.91","14.2078","14.2078","5.8292","0.196","0","1.186","0"
"01/18/2020 00:30:58","01/17/2020 17:30:58","MiningRigRentals","CryptoNightR","BTC","8877.91","4.5092","4.5092","2.0605","0.069","0","1.186","0"
"01/18/2020 00:32:00","01/17/2020 17:32:00","MiningRigRentals","CryptoNightR","BTC","8877.91","12.3537","12.3537","5.0687","0.171","0","1.031","0"
"01/18/2020 00:32:00","01/17/2020 17:32:00","MiningRigRentals","CryptoNightR","BTC","8877.91","3.9233","3.9233","1.7926","0.06","0","1.032","0"
"01/18/2020 00:33:02","01/17/2020 17:33:02","MiningRigRentals","CryptoNightR","BTC","8877.91","12.3861","12.3861","5.0822","0.171","0","1.034","0"
"01/18/2020 00:33:02","01/17/2020 17:33:02","MiningRigRentals","CryptoNightR","BTC","8877.91","3.9293","3.9293","1.7954","0.06","0","1.033","0"
"01/18/2020 00:34:04","01/17/2020 17:34:04","MiningRigRentals","CryptoNightR","BTC","8877.91","12.2878","12.2878","5.0422","0.17","0","1.026","0"
"01/18/2020 00:34:04","01/17/2020 17:34:04","MiningRigRentals","CryptoNightR","BTC","8877.91","3.9003","3.9003","1.7822","0.06","0","1.025","0"
"01/18/2020 00:35:06","01/17/2020 17:35:06","MiningRigRentals","CryptoNightR","BTC","8877.91","12.507","12.507","5.1322","0.173","0","1.044","0"
"01/18/2020 00:35:06","01/17/2020 17:35:06","MiningRigRentals","CryptoNightR","BTC","8877.91","3.974","3.974","1.8159","0.061","0","1.045","0"
"01/18/2020 00:36:17","01/17/2020 17:36:17","MiningRigRentals","CryptoNightR","BTC","8877.91","14.0737","14.0737","5.7751","0.195","0","1.175","0"
"01/18/2020 00:36:17","01/17/2020 17:36:17","MiningRigRentals","CryptoNightR","BTC","8877.91","4.4678","4.4678","2.0415","0.069","0","1.175","0"
"01/18/2020 00:37:27","01/17/2020 17:37:27","MiningRigRentals","CryptoNightR","BTC","8877.91","14.0145","14.0145","5.7508","0.194","0","1.17","0"
"01/18/2020 00:37:27","01/17/2020 17:37:27","MiningRigRentals","CryptoNightR","BTC","8877.91","4.445","4.445","2.0311","0.068","0","1.169","0"
"01/18/2020 00:38:29","01/17/2020 17:38:29","MiningRigRentals","CryptoNightR","BTC","8889.52","12.4642","12.4642","5.1073","0.172","0","1.04","0"
"01/18/2020 00:38:29","01/17/2020 17:38:29","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9552","3.9552","1.8048","0.061","0","1.04","0"
"01/18/2020 00:39:31","01/17/2020 17:39:31","MiningRigRentals","CryptoNightR","BTC","8889.52","12.3986","12.3986","5.0804","0.171","0","1.035","0"
"01/18/2020 00:39:31","01/17/2020 17:39:31","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9359","3.9359","1.7959","0.061","0","1.035","0"
"01/18/2020 00:40:33","01/17/2020 17:40:33","MiningRigRentals","CryptoNightR","BTC","8889.52","12.389","12.389","5.0765","0.171","0","1.034","0"
"01/18/2020 00:40:33","01/17/2020 17:40:33","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9327","3.9327","1.7946","0.061","0","1.034","0"
"01/18/2020 00:41:36","01/17/2020 17:41:36","MiningRigRentals","CryptoNightR","BTC","8889.52","12.421","12.421","5.0896","0.172","0","1.037","0"
"01/18/2020 00:41:36","01/17/2020 17:41:36","MiningRigRentals","CryptoNightR","BTC","8889.52","3.944","3.944","1.8","0.061","0","1.037","0"
"01/18/2020 00:42:46","01/17/2020 17:42:46","MiningRigRentals","CryptoNightR","BTC","8889.52","14.0092","14.0092","5.7404","0.194","0","1.169","0"
"01/18/2020 00:42:46","01/17/2020 17:42:46","MiningRigRentals","CryptoNightR","BTC","8889.52","4.4462","4.4462","2.0292","0.068","0","1.169","0"
"01/18/2020 00:43:53","01/17/2020 17:43:53","MiningRigRentals","CryptoNightR","BTC","8889.52","13.4062","13.4062","5.4933","0.185","0","1.119","0"
"01/18/2020 00:43:53","01/17/2020 17:43:53","MiningRigRentals","CryptoNightR","BTC","8889.52","4.2553","4.2553","1.942","0.066","0","1.119","0"
"01/18/2020 00:45:02","01/17/2020 17:45:02","MiningRigRentals","CryptoNightR","BTC","8889.52","13.8852","13.8852","5.6895","0.192","0","1.159","0"
"01/18/2020 00:45:02","01/17/2020 17:45:02","MiningRigRentals","CryptoNightR","BTC","8889.52","4.4075","4.4075","2.0115","0.068","0","1.159","0"
"01/18/2020 00:46:05","01/17/2020 17:46:05","MiningRigRentals","CryptoNightR","BTC","8889.52","12.4748","12.4748","5.0858","0.172","0","1.036","0"
"01/18/2020 00:46:05","01/17/2020 17:46:05","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9587","3.9587","1.7976","0.061","0","1.036","0"
"01/18/2020 00:47:07","01/17/2020 17:47:07","MiningRigRentals","CryptoNightR","BTC","8889.52","12.4489","12.4489","5.0753","0.171","0","1.034","0"
"01/18/2020 00:47:07","01/17/2020 17:47:07","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9515","3.9515","1.7943","0.061","0","1.034","0"
"01/18/2020 00:48:08","01/17/2020 17:48:08","MiningRigRentals","CryptoNightR","BTC","8889.52","12.3404","12.3404","5.031","0.17","0","1.025","0"
"01/18/2020 00:48:08","01/17/2020 17:48:08","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9171","3.9171","1.7788","0.06","0","1.025","0"
"01/18/2020 00:49:10","01/17/2020 17:49:10","MiningRigRentals","CryptoNightR","BTC","8889.52","12.3431","12.3431","5.0321","0.17","0","1.025","0"
"01/18/2020 00:49:10","01/17/2020 17:49:10","MiningRigRentals","CryptoNightR","BTC","8889.52","3.9182","3.9182","1.7794","0.06","0","1.025","0"
"01/18/2020 00:50:14","01/17/2020 17:50:14","MiningRigRentals","CryptoNightR","BTC","8868.4","12.9564","12.9564","5.2952","0.178","0","1.076","0"
"01/18/2020 00:50:14","01/17/2020 17:50:14","MiningRigRentals","CryptoNightR","BTC","8868.4","4.1132","4.1132","1.8724","0.063","0","1.076","0"
"01/18/2020 00:51:16","01/17/2020 17:51:16","MiningRigRentals","CryptoNightR","BTC","8868.4","12.3907","12.3907","5.064","0.17","0","1.029","0"
"01/18/2020 00:51:16","01/17/2020 17:51:16","MiningRigRentals","CryptoNightR","BTC","8868.4","3.9319","3.9319","1.7899","0.06","0","1.029","0"
"01/18/2020 00:52:18","01/17/2020 17:52:18","MiningRigRentals","CryptoNightR","BTC","8868.4","12.4136","12.4136","5.0734","0.171","0","1.031","0"
"01/18/2020 00:52:18","01/17/2020 17:52:18","MiningRigRentals","CryptoNightR","BTC","8868.4","3.9403","3.9403","1.7937","0.06","0","1.031","0"
"01/18/2020 00:53:19","01/17/2020 17:53:19","MiningRigRentals","CryptoNightR","BTC","8868.4","12.4028","12.4028","5.069","0.171","0","1.03","0"
"01/18/2020 00:53:20","01/17/2020 17:53:20","MiningRigRentals","CryptoNightR","BTC","8868.4","3.9409","3.9409","1.794","0.06","0","1.031","0"
"01/18/2020 00:54:22","01/17/2020 17:54:22","MiningRigRentals","CryptoNightR","BTC","8868.4","12.5407","12.5407","5.1254","0.173","0","1.041","0"
"01/18/2020 00:54:22","01/17/2020 17:54:22","MiningRigRentals","CryptoNightR","BTC","8868.4","3.9767","3.9767","1.8104","0.061","0","1.04","0"
"01/18/2020 00:55:25","01/17/2020 17:55:25","MiningRigRentals","CryptoNightR","BTC","8868.4","12.631","12.631","5.1624","0.174","0","1.049","0"
"01/18/2020 00:55:25","01/17/2020 17:55:25","MiningRigRentals","CryptoNightR","BTC","8868.4","4.0093","4.0093","1.8252","0.061","0","1.049","0"
"01/18/2020 00:56:27","01/17/2020 17:56:27","MiningRigRentals","CryptoNightR","BTC","8868.4","12.4206","12.4206","5.0764","0.171","0","1.031","0"
"01/18/2020 00:56:27","01/17/2020 17:56:27","MiningRigRentals","CryptoNightR","BTC","8868.4","3.9421","3.9421","1.7945","0.06","0","1.031","0"
"01/18/2020 00:57:30","01/17/2020 17:57:30","MiningRigRentals","CryptoNightR","BTC","8868.4","12.7217","12.7217","5.1995","0.175","0","1.056","0"
"01/18/2020 00:57:30","01/17/2020 17:57:30","MiningRigRentals","CryptoNightR","BTC","8868.4","4.0378","4.0378","1.8381","0.062","0","1.056","0"
"01/18/2020 00:58:32","01/17/2020 17:58:32","MiningRigRentals","CryptoNightR","BTC","8868.4","12.4558","12.4558","5.0908","0.171","0","1.034","0"
"01/18/2020 00:58:32","01/17/2020 17:58:32","MiningRigRentals","CryptoNightR","BTC","8868.4","3.953","3.953","1.7996","0.061","0","1.034","0"
"01/18/2020 00:59:34","01/17/2020 17:59:34","MiningRigRentals","CryptoNightR","BTC","8868.4","12.3687","12.3687","5.0552","0.17","0","1.027","0"
"01/18/2020 00:59:34","01/17/2020 17:59:34","MiningRigRentals","CryptoNightR","BTC","8868.4","3.9267","3.9267","1.7874","0.06","0","1.027","0"
"01/18/2020 01:00:35","01/17/2020 18:00:35","MiningRigRentals","CryptoNightR","BTC","8859","12.366","12.366","5.0586","0.17","0","1.027","0"
"01/18/2020 01:00:35","01/17/2020 18:00:35","MiningRigRentals","CryptoNightR","BTC","8859","3.9245","3.9245","1.7881","0.06","0","1.027","0"
"01/18/2020 01:01:37","01/17/2020 18:01:37","MiningRigRentals","CryptoNightR","BTC","8859","12.4443","12.4443","5.0906","0.171","0","1.033","0"
"01/18/2020 01:01:37","01/17/2020 18:01:37","MiningRigRentals","CryptoNightR","BTC","8859","3.9494","3.9494","1.7994","0.061","0","1.033","0"
"01/18/2020 01:02:39","01/17/2020 18:02:39","MiningRigRentals","CryptoNightR","BTC","8859","12.4247","12.4247","5.0826","0.171","0","1.032","0"
"01/18/2020 01:02:39","01/17/2020 18:02:39","MiningRigRentals","CryptoNightR","BTC","8859","3.947","3.947","1.7983","0.06","0","1.033","0"
"01/18/2020 01:03:43","01/17/2020 18:03:43","MiningRigRentals","CryptoNightR","BTC","8859","12.8041","12.8041","5.2378","0.176","0","1.063","0"
"01/18/2020 01:03:43","01/17/2020 18:03:43","MiningRigRentals","CryptoNightR","BTC","8859","4.0602","4.0602","1.85","0.062","0","1.062","0"
"01/18/2020 01:04:45","01/17/2020 18:04:45","MiningRigRentals","CryptoNightR","BTC","8859","12.3491","12.3491","5.0517","0.17","0","1.025","0"
"01/18/2020 01:04:45","01/17/2020 18:04:45","MiningRigRentals","CryptoNightR","BTC","8859","3.9189","3.9189","1.7857","0.06","0","1.025","0"
"01/18/2020 01:05:46","01/17/2020 18:05:46","MiningRigRentals","CryptoNightR","BTC","8859","12.357","12.357","5.0607","0.17","0","1.027","0"
"01/18/2020 01:05:46","01/17/2020 18:05:46","MiningRigRentals","CryptoNightR","BTC","8859","3.9231","3.9231","1.7897","0.06","0","1.028","0"
"01/18/2020 01:06:48","01/17/2020 18:06:48","MiningRigRentals","CryptoNightR","BTC","8859","12.3397","12.3397","5.0536","0.17","0","1.026","0"
"01/18/2020 01:06:48","01/17/2020 18:06:48","MiningRigRentals","CryptoNightR","BTC","8859","3.9159","3.9159","1.7864","0.06","0","1.026","0"
"01/18/2020 01:07:49","01/17/2020 18:07:49","MiningRigRentals","CryptoNightR","BTC","8859","12.3379","12.3379","5.0528","0.17","0","1.026","0"
"01/18/2020 01:07:49","01/17/2020 18:07:49","MiningRigRentals","CryptoNightR","BTC","8859","3.9152","3.9152","1.7862","0.06","0","1.025","0"
"01/18/2020 01:08:51","01/17/2020 18:08:51","MiningRigRentals","CryptoNightR","BTC","8859","12.4643","12.4643","5.1046","0.172","0","1.036","0"
"01/18/2020 01:08:52","01/17/2020 18:08:52","MiningRigRentals","CryptoNightR","BTC","8859","3.9558","3.9558","1.8047","0.061","0","1.036","0"
"01/18/2020 01:09:54","01/17/2020 18:09:54","MiningRigRentals","CryptoNightR","BTC","8874.98","12.6106","12.6106","5.1559","0.174","0","1.048","0"
"01/18/2020 01:09:54","01/17/2020 18:09:54","MiningRigRentals","CryptoNightR","BTC","8874.98","4.0013","4.0013","1.8224","0.061","0","1.048","0"
"01/18/2020 01:10:56","01/17/2020 18:10:56","MiningRigRentals","CryptoNightR","BTC","8874.98","12.3513","12.3513","5.0499","0.17","0","1.027","0"
"01/18/2020 01:10:56","01/17/2020 18:10:56","MiningRigRentals","CryptoNightR","BTC","8874.98","3.9201","3.9201","1.7855","0.06","0","1.027","0"
"01/18/2020 01:11:57","01/17/2020 18:11:57","MiningRigRentals","CryptoNightR","BTC","8874.98","12.2916","12.2916","5.0254","0.169","0","1.022","0"
"01/18/2020 01:11:57","01/17/2020 18:11:57","MiningRigRentals","CryptoNightR","BTC","8874.98","3.9005","3.9005","1.7768","0.06","0","1.022","0"
"01/18/2020 01:12:59","01/17/2020 18:12:59","MiningRigRentals","CryptoNightR","BTC","8874.98","12.4369","12.4369","5.0848","0.171","0","1.034","0"
"01/18/2020 01:12:59","01/17/2020 18:12:59","MiningRigRentals","CryptoNightR","BTC","8874.98","3.9468","3.9468","1.7979","0.061","0","1.034","0"
"01/18/2020 01:14:01","01/17/2020 18:14:01","MiningRigRentals","CryptoNightR","BTC","8874.98","12.3807","12.3807","5.0618","0.171","0","1.029","0"
"01/18/2020 01:14:01","01/17/2020 18:14:01","MiningRigRentals","CryptoNightR","BTC","8874.98","3.9303","3.9303","1.7903","0.06","0","1.029","0"
"01/18/2020 01:15:12","01/17/2020 18:15:12","MiningRigRentals","CryptoNightR","BTC","8874.98","14.2473","14.2473","5.825","0.196","0","1.184","0"
"01/18/2020 01:15:12","01/17/2020 18:15:12","MiningRigRentals","CryptoNightR","BTC","8874.98","4.5269","4.5269","2.0621","0.069","0","1.186","0"
"01/18/2020 01:16:15","01/17/2020 18:16:15","MiningRigRentals","CryptoNightR","BTC","8874.98","12.72","12.72","5.2006","0.175","0","1.057","0"
"01/18/2020 01:16:16","01/17/2020 18:16:16","MiningRigRentals","CryptoNightR","BTC","8874.98","4.0296","4.0296","1.8355","0.062","0","1.055","0"
"01/18/2020 01:17:23","01/17/2020 18:17:23","MiningRigRentals","CryptoNightR","BTC","8874.98","13.4537","13.4537","5.5007","0.185","0","1.118","0"
"01/18/2020 01:17:23","01/17/2020 18:17:23","MiningRigRentals","CryptoNightR","BTC","8874.98","4.273","4.273","1.9463","0.066","0","1.119","0"
"01/18/2020 01:18:26","01/17/2020 18:18:26","MiningRigRentals","CryptoNightR","BTC","8885.92","12.6673","12.6673","5.1734","0.174","0","1.053","0"
"01/18/2020 01:18:26","01/17/2020 18:18:26","MiningRigRentals","CryptoNightR","BTC","8885.92","4.0177","4.0177","1.828","0.062","0","1.052","0"
"01/18/2020 01:19:31","01/17/2020 18:19:31","MiningRigRentals","CryptoNightR","BTC","8885.92","13.1188","13.1188","5.3579","0.181","0","1.09","0"
"01/18/2020 01:19:31","01/17/2020 18:19:31","MiningRigRentals","CryptoNightR","BTC","8885.92","4.162","4.162","1.8936","0.064","0","1.09","0"
"01/18/2020 01:20:42","01/17/2020 18:20:42","MiningRigRentals","CryptoNightR","BTC","8885.92","14.2166","14.2166","5.8063","0.196","0","1.182","0"
"01/18/2020 01:20:42","01/17/2020 18:20:42","MiningRigRentals","CryptoNightR","BTC","8885.92","4.5133","4.5133","2.0535","0.069","0","1.182","0"
"01/18/2020 01:21:53","01/17/2020 18:21:53","MiningRigRentals","CryptoNightR","BTC","8885.92","14.1296","14.1296","5.7708","0.195","0","1.174","0"
"01/18/2020 01:21:53","01/17/2020 18:21:53","MiningRigRentals","CryptoNightR","BTC","8885.92","4.4837","4.4837","2.0402","0.069","0","1.174","0"
"01/18/2020 01:22:59","01/17/2020 18:22:59","MiningRigRentals","CryptoNightR","BTC","8885.92","13.2994","13.2994","5.4317","0.183","0","1.105","0"
"01/18/2020 01:22:59","01/17/2020 18:22:59","MiningRigRentals","CryptoNightR","BTC","8885.92","4.2197","4.2197","1.9201","0.065","0","1.105","0"
"01/18/2020 01:24:03","01/17/2020 18:24:03","MiningRigRentals","CryptoNightR","BTC","8885.92","12.763","12.763","5.2127","0.176","0","1.061","0"
"01/18/2020 01:24:03","01/17/2020 18:24:03","MiningRigRentals","CryptoNightR","BTC","8885.92","4.051","4.051","1.8433","0.062","0","1.061","0"
"01/18/2020 01:25:04","01/17/2020 18:25:04","MiningRigRentals","CryptoNightR","BTC","8885.92","12.3143","12.3143","5.0295","0.17","0","1.024","0"
"01/18/2020 01:25:04","01/17/2020 18:25:04","MiningRigRentals","CryptoNightR","BTC","8885.92","3.9092","3.9092","1.7788","0.06","0","1.024","0"
"01/18/2020 01:26:15","01/17/2020 18:26:15","MiningRigRentals","CryptoNightR","BTC","8885.92","14.27","14.27","5.7998","0.196","0","1.18","0"
"01/18/2020 01:26:15","01/17/2020 18:26:15","MiningRigRentals","CryptoNightR","BTC","8885.92","4.5282","4.5282","2.0504","0.069","0","1.18","0"
"01/18/2020 01:27:20","01/17/2020 18:27:20","MiningRigRentals","CryptoNightR","BTC","8885.92","13.1957","13.1957","5.3632","0.181","0","1.091","0"
"01/18/2020 01:27:20","01/17/2020 18:27:20","MiningRigRentals","CryptoNightR","BTC","8885.92","4.1873","4.1873","1.8961","0.064","0","1.091","0"
"01/18/2020 01:28:22","01/17/2020 18:28:22","MiningRigRentals","CryptoNightR","BTC","8885.92","12.434","12.434","5.0535","0.17","0","1.028","0"
"01/18/2020 01:28:22","01/17/2020 18:28:22","MiningRigRentals","CryptoNightR","BTC","8885.92","3.9528","3.9528","1.79","0.06","0","1.03","0"
"01/18/2020 01:29:23","01/17/2020 18:29:23","MiningRigRentals","CryptoNightR","BTC","8884.84","12.3775","12.3775","5.0309","0.17","0","1.024","0"
"01/18/2020 01:29:23","01/17/2020 18:29:23","MiningRigRentals","CryptoNightR","BTC","8884.84","3.9218","3.9218","1.776","0.06","0","1.022","0"
"01/18/2020 01:30:25","01/17/2020 18:30:25","MiningRigRentals","CryptoNightR","BTC","8884.84","12.4634","12.4634","5.0657","0.171","0","1.031","0"
"01/18/2020 01:30:25","01/17/2020 18:30:25","MiningRigRentals","CryptoNightR","BTC","8884.84","3.9595","3.9595","1.7929","0.06","0","1.032","0"
