"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"02/17/2020 00:15:51","02/16/2020 17:15:51","MiningRigRentals","CryptoNightTurtle","BTC","9784.94","6.7836","6.7836","1.6733","0.062","0","1.023","0"
"02/17/2020 00:16:53","02/16/2020 17:16:53","MiningRigRentals","CryptoNightTurtle","BTC","9784.94","24.8379","24.8379","4.6085","0.172","0","1.034","0"
"02/17/2020 00:16:53","02/16/2020 17:16:53","MiningRigRentals","CryptoNightTurtle","BTC","9784.94","6.8531","6.8531","1.6906","0.063","0","1.034","0"
"02/17/2020 00:17:55","02/16/2020 17:17:55","MiningRigRentals","CryptoNightTurtle","BTC","9782.58","24.798","24.798","4.6022","0.171","0","1.032","0"
"02/17/2020 00:17:55","02/16/2020 17:17:55","MiningRigRentals","CryptoNightTurtle","BTC","9782.58","6.8447","6.8447","1.689","0.063","0","1.032","0"
"02/17/2020 00:18:56","02/16/2020 17:18:56","MiningRigRentals","CryptoNightTurtle","BTC","9782.58","24.6225","24.6225","4.5696","0.17","0","1.025","0"
"02/17/2020 00:18:56","02/16/2020 17:18:56","MiningRigRentals","CryptoNightTurtle","BTC","9782.58","6.792","6.792","1.6761","0.062","0","1.024","0"
"02/17/2020 00:19:57","02/16/2020 17:19:57","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.5407","24.5407","4.5592","0.169","0","1.021","0"
"02/17/2020 00:19:57","02/16/2020 17:19:57","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.7725","6.7725","1.6731","0.062","0","1.021","0"
"02/17/2020 00:20:59","02/16/2020 17:20:59","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.8411","24.8411","4.615","0.172","0","1.034","0"
"02/17/2020 00:20:59","02/16/2020 17:20:59","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8559","6.8559","1.6938","0.063","0","1.034","0"
"02/17/2020 00:22:01","02/16/2020 17:22:01","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.7979","24.7979","4.607","0.171","0","1.032","0"
"02/17/2020 00:22:01","02/16/2020 17:22:01","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8414","6.8414","1.6903","0.063","0","1.032","0"
"02/17/2020 00:23:03","02/16/2020 17:23:03","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.6796","24.6796","4.585","0.17","0","1.027","0"
"02/17/2020 00:23:03","02/16/2020 17:23:03","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8127","6.8127","1.6833","0.063","0","1.027","0"
"02/17/2020 00:24:04","02/16/2020 17:24:04","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.639","24.639","4.5774","0.17","0","1.025","0"
"02/17/2020 00:24:04","02/16/2020 17:24:04","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.7986","6.7986","1.6799","0.062","0","1.025","0"
"02/17/2020 00:25:06","02/16/2020 17:25:06","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.5841","24.5841","4.5672","0.17","0","1.023","0"
"02/17/2020 00:25:06","02/16/2020 17:25:06","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.7845","6.7845","1.6765","0.062","0","1.023","0"
"02/17/2020 00:26:07","02/16/2020 17:26:07","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.6928","24.6928","4.5873","0.171","0","1.028","0"
"02/17/2020 00:26:08","02/16/2020 17:26:08","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8143","6.8143","1.6839","0.063","0","1.028","0"
"02/17/2020 00:27:09","02/16/2020 17:27:09","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.7753","24.7753","4.6026","0.171","0","1.031","0"
"02/17/2020 00:27:09","02/16/2020 17:27:09","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8352","6.8352","1.6891","0.063","0","1.031","0"
"02/17/2020 00:28:11","02/16/2020 17:28:11","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.5862","24.5862","4.5675","0.17","0","1.023","0"
"02/17/2020 00:28:11","02/16/2020 17:28:11","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.7852","6.7852","1.6769","0.062","0","1.023","0"
"02/17/2020 00:29:12","02/16/2020 17:29:12","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.551","24.551","4.5609","0.17","0","1.022","0"
"02/17/2020 00:29:12","02/16/2020 17:29:12","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.7732","6.7732","1.674","0.062","0","1.021","0"
"02/17/2020 00:30:14","02/16/2020 17:30:14","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.651","24.651","4.5756","0.17","0","1.026","0"
"02/17/2020 00:30:14","02/16/2020 17:30:14","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.8069","6.8069","1.6809","0.063","0","1.027","0"
"02/17/2020 00:31:16","02/16/2020 17:31:16","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","25.1084","25.1084","4.6604","0.173","0","1.045","0"
"02/17/2020 00:31:16","02/16/2020 17:31:16","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.9261","6.9261","1.7104","0.064","0","1.045","0"
"02/17/2020 00:32:18","02/16/2020 17:32:18","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.6958","24.6958","4.5838","0.171","0","1.028","0"
"02/17/2020 00:32:18","02/16/2020 17:32:18","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.8141","6.8141","1.6828","0.063","0","1.028","0"
"02/17/2020 00:33:20","02/16/2020 17:33:20","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.9129","24.9129","4.6241","0.172","0","1.037","0"
"02/17/2020 00:33:20","02/16/2020 17:33:20","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.8745","6.8745","1.6978","0.063","0","1.037","0"
"02/17/2020 00:34:22","02/16/2020 17:34:22","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.618","24.618","4.5693","0.17","0","1.024","0"
"02/17/2020 00:34:22","02/16/2020 17:34:22","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.7936","6.7936","1.678","0.062","0","1.025","0"
"02/17/2020 00:35:23","02/16/2020 17:35:23","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.5683","24.5683","4.5601","0.17","0","1.022","0"
"02/17/2020 00:35:23","02/16/2020 17:35:23","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.7787","6.7787","1.6744","0.062","0","1.022","0"
"02/17/2020 00:36:25","02/16/2020 17:36:25","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.6876","24.6876","4.5822","0.17","0","1.027","0"
"02/17/2020 00:36:25","02/16/2020 17:36:25","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.815","6.815","1.6834","0.063","0","1.028","0"
"02/17/2020 00:37:26","02/16/2020 17:37:26","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.7669","24.7669","4.5969","0.171","0","1.031","0"
"02/17/2020 00:37:27","02/16/2020 17:37:27","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.8323","6.8323","1.6878","0.063","0","1.03","0"
"02/17/2020 00:38:28","02/16/2020 17:38:28","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","24.6652","24.6652","4.578","0.17","0","1.026","0"
"02/17/2020 00:38:28","02/16/2020 17:38:28","MiningRigRentals","CryptoNightTurtle","BTC","9780.75","6.8061","6.8061","1.6814","0.063","0","1.026","0"
"02/17/2020 00:39:30","02/16/2020 17:39:30","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.7628","24.7628","4.5968","0.171","0","1.03","0"
"02/17/2020 00:39:30","02/16/2020 17:39:30","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.833","6.833","1.6884","0.063","0","1.03","0"
"02/17/2020 00:40:32","02/16/2020 17:40:32","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.7541","24.7541","4.5952","0.171","0","1.03","0"
"02/17/2020 00:40:32","02/16/2020 17:40:32","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.8308","6.8308","1.6879","0.063","0","1.03","0"
"02/17/2020 00:41:34","02/16/2020 17:41:34","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","25.0114","25.0114","4.6429","0.173","0","1.041","0"
"02/17/2020 00:41:34","02/16/2020 17:41:34","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.9007","6.9007","1.7053","0.063","0","1.041","0"
"02/17/2020 00:42:36","02/16/2020 17:42:36","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.5963","24.5963","4.5658","0.17","0","1.024","0"
"02/17/2020 00:42:36","02/16/2020 17:42:36","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.7866","6.7866","1.6772","0.062","0","1.023","0"
"02/17/2020 00:43:37","02/16/2020 17:43:37","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.787","24.787","4.6012","0.171","0","1.031","0"
"02/17/2020 00:43:37","02/16/2020 17:43:37","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.8418","6.8418","1.6909","0.063","0","1.032","0"
"02/17/2020 00:44:39","02/16/2020 17:44:39","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.787","24.787","4.6012","0.171","0","1.031","0"
"02/17/2020 00:44:39","02/16/2020 17:44:39","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.838","6.838","1.6901","0.063","0","1.031","0"
"02/17/2020 00:45:41","02/16/2020 17:45:41","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.6924","24.6924","4.5836","0.171","0","1.028","0"
"02/17/2020 00:45:41","02/16/2020 17:45:41","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.8122","6.8122","1.6838","0.063","0","1.027","0"
"02/17/2020 00:46:43","02/16/2020 17:46:43","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.8258","24.8258","4.6084","0.171","0","1.033","0"
"02/17/2020 00:46:43","02/16/2020 17:46:43","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.8514","6.8514","1.6936","0.063","0","1.033","0"
"02/17/2020 00:47:45","02/16/2020 17:47:45","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.7736","24.7736","4.5986","0.171","0","1.031","0"
"02/17/2020 00:47:45","02/16/2020 17:47:45","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.835","6.835","1.6896","0.063","0","1.031","0"
"02/17/2020 00:48:46","02/16/2020 17:48:46","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","24.6131","24.6131","4.5688","0.17","0","1.024","0"
"02/17/2020 00:48:46","02/16/2020 17:48:46","MiningRigRentals","CryptoNightTurtle","BTC","9779.28","6.7915","6.7915","1.6789","0.062","0","1.024","0"
"02/17/2020 00:49:48","02/16/2020 17:49:48","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.6806","24.6806","4.581","0.17","0","1.027","0"
"02/17/2020 00:49:48","02/16/2020 17:49:48","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.8092","6.8092","1.6832","0.063","0","1.027","0"
"02/17/2020 00:50:49","02/16/2020 17:50:49","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.6185","24.6185","4.5695","0.17","0","1.024","0"
"02/17/2020 00:50:49","02/16/2020 17:50:49","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.7932","6.7932","1.6794","0.062","0","1.024","0"
"02/17/2020 00:51:51","02/16/2020 17:51:51","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.6559","24.6559","4.5764","0.17","0","1.026","0"
"02/17/2020 00:51:51","02/16/2020 17:51:51","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.8031","6.8031","1.6819","0.063","0","1.026","0"
"02/17/2020 00:52:52","02/16/2020 17:52:52","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.4918","24.4918","4.5459","0.169","0","1.019","0"
"02/17/2020 00:52:52","02/16/2020 17:52:52","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.7571","6.7571","1.6706","0.062","0","1.019","0"
"02/17/2020 00:53:53","02/16/2020 17:53:53","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.4938","24.4938","4.5462","0.169","0","1.019","0"
"02/17/2020 00:53:53","02/16/2020 17:53:53","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.76","6.76","1.6714","0.062","0","1.019","0"
"02/17/2020 00:54:54","02/16/2020 17:54:54","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.4928","24.4928","4.546","0.169","0","1.019","0"
"02/17/2020 00:54:54","02/16/2020 17:54:54","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.7587","6.7587","1.6711","0.062","0","1.019","0"
"02/17/2020 00:55:56","02/16/2020 17:55:56","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.8155","24.8155","4.6059","0.171","0","1.033","0"
"02/17/2020 00:55:56","02/16/2020 17:55:56","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.8445","6.8445","1.6924","0.063","0","1.032","0"
"02/17/2020 00:56:57","02/16/2020 17:56:57","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.4498","24.4498","4.538","0.169","0","1.017","0"
"02/17/2020 00:56:57","02/16/2020 17:56:57","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.7482","6.7482","1.6687","0.062","0","1.018","0"
"02/17/2020 00:57:59","02/16/2020 17:57:59","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.7731","24.7731","4.598","0.171","0","1.031","0"
"02/17/2020 00:57:59","02/16/2020 17:57:59","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.8323","6.8323","1.6896","0.063","0","1.03","0"
"02/17/2020 00:59:01","02/16/2020 17:59:01","MiningRigRentals","CryptoNightTurtle","BTC","9780","24.7748","24.7748","4.5983","0.171","0","1.031","0"
"02/17/2020 00:59:01","02/16/2020 17:59:01","MiningRigRentals","CryptoNightTurtle","BTC","9780","6.8372","6.8372","1.6909","0.063","0","1.031","0"
"02/17/2020 01:00:03","02/16/2020 18:00:03","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.7678","24.7678","4.5984","0.171","0","1.031","0"
"02/17/2020 01:00:03","02/16/2020 18:00:03","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.8337","6.8337","1.6906","0.063","0","1.031","0"
"02/17/2020 01:01:04","02/16/2020 18:01:04","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.5962","24.5962","4.5665","0.17","0","1.023","0"
"02/17/2020 01:01:04","02/16/2020 18:01:04","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.7863","6.7863","1.679","0.062","0","1.023","0"
"02/17/2020 01:02:06","02/16/2020 18:02:06","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.7988","24.7988","4.6041","0.171","0","1.032","0"
"02/17/2020 01:02:06","02/16/2020 18:02:06","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.8417","6.8417","1.6928","0.063","0","1.032","0"
"02/17/2020 01:03:07","02/16/2020 18:03:07","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.5261","24.5261","4.5534","0.169","0","1.021","0"
"02/17/2020 01:03:08","02/16/2020 18:03:08","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.773","6.773","1.6759","0.062","0","1.021","0"
"02/17/2020 01:04:09","02/16/2020 18:04:09","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.6548","24.6548","4.5773","0.17","0","1.026","0"
"02/17/2020 01:04:09","02/16/2020 18:04:09","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.7965","6.7965","1.6818","0.063","0","1.025","0"
"02/17/2020 01:05:12","02/16/2020 18:05:12","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","25.0989","25.0989","4.6597","0.173","0","1.044","0"
"02/17/2020 01:05:12","02/16/2020 18:05:12","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.9296","6.9296","1.7147","0.064","0","1.045","0"
"02/17/2020 01:06:13","02/16/2020 18:06:13","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.6836","24.6836","4.5826","0.17","0","1.027","0"
"02/17/2020 01:06:13","02/16/2020 18:06:13","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.806","6.806","1.6843","0.063","0","1.026","0"
"02/17/2020 01:07:14","02/16/2020 18:07:14","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.4618","24.4618","4.5414","0.169","0","1.018","0"
"02/17/2020 01:07:14","02/16/2020 18:07:14","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.7487","6.7487","1.6701","0.062","0","1.018","0"
"02/17/2020 01:08:16","02/16/2020 18:08:16","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.867","24.867","4.6167","0.172","0","1.035","0"
"02/17/2020 01:08:16","02/16/2020 18:08:16","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.8611","6.8611","1.698","0.063","0","1.035","0"
"02/17/2020 01:09:18","02/16/2020 18:09:18","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","24.5106","24.5106","4.5505","0.169","0","1.02","0"
"02/17/2020 01:09:18","02/16/2020 18:09:18","MiningRigRentals","CryptoNightTurtle","BTC","9776.98","6.7631","6.7631","1.6738","0.062","0","1.02","0"
"02/17/2020 01:10:20","02/16/2020 18:10:20","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.9096","24.9096","4.6267","0.172","0","1.036","0"
"02/17/2020 01:10:20","02/16/2020 18:10:20","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8722","6.8722","1.7018","0.063","0","1.036","0"
"02/17/2020 01:11:22","02/16/2020 18:11:22","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.7182","24.7182","4.5911","0.171","0","1.028","0"
"02/17/2020 01:11:22","02/16/2020 18:11:22","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8198","6.8198","1.6889","0.063","0","1.029","0"
"02/17/2020 01:12:23","02/16/2020 18:12:23","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.5029","24.5029","4.5511","0.169","0","1.02","0"
"02/17/2020 01:12:23","02/16/2020 18:12:23","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.76","6.76","1.6741","0.062","0","1.019","0"
"02/17/2020 01:13:24","02/16/2020 18:13:24","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.7281","24.7281","4.5929","0.171","0","1.029","0"
"02/17/2020 01:13:24","02/16/2020 18:13:24","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.823","6.823","1.6898","0.063","0","1.029","0"
"02/17/2020 01:14:26","02/16/2020 18:14:26","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.6811","24.6811","4.5842","0.17","0","1.027","0"
"02/17/2020 01:14:26","02/16/2020 18:14:26","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.8096","6.8096","1.6866","0.063","0","1.027","0"
"02/17/2020 01:15:29","02/16/2020 18:15:29","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","25.0972","25.0972","4.6615","0.173","0","1.044","0"
"02/17/2020 01:15:29","02/16/2020 18:15:29","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.936","6.936","1.718","0.064","0","1.046","0"
"02/17/2020 01:16:30","02/16/2020 18:16:30","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.6786","24.6786","4.5837","0.17","0","1.027","0"
"02/17/2020 01:16:30","02/16/2020 18:16:30","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.796","6.796","1.6834","0.063","0","1.025","0"
"02/17/2020 01:17:31","02/16/2020 18:17:31","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","24.4825","24.4825","4.5472","0.169","0","1.019","0"
"02/17/2020 01:17:31","02/16/2020 18:17:31","MiningRigRentals","CryptoNightTurtle","BTC","9772.32","6.755","6.755","1.6733","0.062","0","1.019","0"
"02/17/2020 01:18:33","02/16/2020 18:18:33","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.848","24.848","4.5974","0.172","0","1.034","0"
"02/17/2020 01:18:34","02/16/2020 18:18:34","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.8559","6.8559","1.6919","0.063","0","1.034","0"
"02/17/2020 01:19:35","02/16/2020 18:19:35","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.6849","24.6849","4.5672","0.17","0","1.027","0"
"02/17/2020 01:19:35","02/16/2020 18:19:35","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.8113","6.8113","1.681","0.063","0","1.027","0"
"02/17/2020 01:20:37","02/16/2020 18:20:37","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.9942","24.9942","4.6244","0.173","0","1.04","0"
"02/17/2020 01:20:38","02/16/2020 18:20:38","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.9016","6.9016","1.7034","0.064","0","1.041","0"
"02/17/2020 01:21:40","02/16/2020 18:21:40","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.8562","24.8562","4.5988","0.172","0","1.034","0"
"02/17/2020 01:21:40","02/16/2020 18:21:40","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.8504","6.8504","1.6908","0.063","0","1.033","0"
"02/17/2020 01:22:41","02/16/2020 18:22:41","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.8243","24.8243","4.5929","0.171","0","1.033","0"
"02/17/2020 01:22:42","02/16/2020 18:22:42","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.8523","6.8523","1.6913","0.063","0","1.033","0"
"02/17/2020 01:23:43","02/16/2020 18:23:43","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.7636","24.7636","4.5817","0.171","0","1.03","0"
"02/17/2020 01:23:43","02/16/2020 18:23:43","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.8281","6.8281","1.6854","0.063","0","1.03","0"
"02/17/2020 01:24:45","02/16/2020 18:24:45","MiningRigRentals","CryptoNightTurtle","BTC","9810","24.8481","24.8481","4.5973","0.172","0","1.034","0"
"02/17/2020 01:24:45","02/16/2020 18:24:45","MiningRigRentals","CryptoNightTurtle","BTC","9810","6.8542","6.8542","1.6919","0.063","0","1.034","0"
