"Date","Date_UTC","PoolName","Algorithm","Currency","Rate","Profit","ProfitApi","Cost","Power","Penalty","Duration","Donation"
"01/21/2020 00:59:59","01/20/2020 17:59:59","ZergPool","MTP","BTC","8630.66","19.0374","19.0374","9.4772","0.31","0","2.281","0"
"01/21/2020 01:02:26","01/20/2020 18:02:26","NiceHash","Ethash","BTC","8630.66","8.21","8.21","4.6628","0.152","0","2.467","0"
"01/21/2020 01:02:27","01/20/2020 18:02:27","ZergPool","MTP","BTC","8630.66","20.6229","20.6229","10.3415","0.338","0","2.466","0"
"01/21/2020 01:06:00","01/20/2020 18:06:00","NiceHash","Ethash","BTC","8630.66","11.8328","11.8328","6.7195","0.22","0","3.555","0"
"01/21/2020 01:06:00","01/20/2020 18:06:00","ZergPool","MTP","LTC","8630.66","3.6653","3.6653","1.8362","0.06","0","0.438","0"
"01/21/2020 01:09:18","01/20/2020 18:09:18","NiceHash","Ethash","BTC","8630.66","11.019","11.019","6.2515","0.204","0","3.308","0"
"01/21/2020 01:09:18","01/20/2020 18:09:18","ZergPool","MTP","BTC","8630.66","3.3414","3.3414","1.6757","0.055","0","0.4","0"
"01/21/2020 01:11:36","01/20/2020 18:11:36","NiceHash","Ethash","BTC","8649.44","7.6543","7.6543","4.3359","0.142","0","2.299","0"
"01/21/2020 01:11:36","01/20/2020 18:11:36","ZergPool","MTP","BTC","8649.44","19.2512","19.2512","9.6115","0.315","0","2.298","0"
"01/21/2020 01:14:01","01/20/2020 18:14:01","NiceHash","Ethash","BTC","8649.44","8.0372","8.0372","4.5538","0.149","0","2.414","0"
"01/21/2020 01:14:01","01/20/2020 18:14:01","ZergPool","MTP","BTC","8649.44","20.2651","20.2651","10.1822","0.334","0","2.414","0"
"01/21/2020 01:16:30","01/20/2020 18:16:30","NiceHash","Ethash","BTC","8649.44","8.2863","8.2863","4.6929","0.154","0","2.488","0"
"01/21/2020 01:16:30","01/20/2020 18:16:30","ZergPool","MTP","BTC","8649.44","20.8421","20.8421","10.5258","0.345","0","2.488","0"
"01/21/2020 01:19:59","01/20/2020 18:19:59","NiceHash","Ethash","BTC","8649.44","11.5686","11.5686","6.5497","0.215","0","3.473","0"
"01/21/2020 01:19:59","01/20/2020 18:19:59","ZergPool","MTP","LTC","8649.44","3.3948","3.3948","1.7128","0.056","0","0.405","0"
"01/21/2020 01:22:13","01/20/2020 18:22:13","NiceHash","Ethash","BTC","8654.14","7.4493","7.4493","4.2169","0.138","0","2.236","0"
"01/21/2020 01:22:13","01/20/2020 18:22:13","ZergPool","MTP","LTC","8654.14","18.7386","18.7386","9.4375","0.309","0","2.236","0"
"01/21/2020 01:24:33","01/20/2020 18:24:33","NiceHash","Ethash","BTC","8654.14","7.7792","7.7792","4.4025","0.144","0","2.334","0"
"01/21/2020 01:24:33","01/20/2020 18:24:33","ZergPool","MTP","LTC","8654.14","19.573","19.573","9.8363","0.322","0","2.334","0"
"01/21/2020 01:27:56","01/20/2020 18:27:56","NiceHash","Ethash","BTC","8654.14","11.3003","11.3003","6.3947","0.21","0","3.391","0"
"01/21/2020 01:27:56","01/20/2020 18:27:56","ZergPool","MTP","BTC","8654.14","3.4429","3.4429","1.7385","0.057","0","0.41","0"
"01/21/2020 01:31:27","01/20/2020 18:31:27","NiceHash","Ethash","BTC","8665.36","11.7266","11.7266","6.6286","0.217","0","3.519","0"
"01/21/2020 01:31:28","01/20/2020 18:31:28","ZergPool","CryptoNightGPU","BTC","8665.36","4.5608","4.5608","2.1183","0.069","0","0.427","0"
"01/21/2020 01:34:47","01/20/2020 18:34:47","NiceHash","Ethash","BTC","8665.36","11.1866","11.1866","6.2734","0.206","0","3.331","0"
"01/21/2020 01:34:47","01/20/2020 18:34:47","ZergPool","CryptoNightGPU","LTC","8665.36","4.4188","4.4188","2.0529","0.067","0","0.414","0"
"01/21/2020 01:38:10","01/20/2020 18:38:10","NiceHash","Ethash","BTC","8665.36","11.3207","11.3207","6.3683","0.209","0","3.381","0"
"01/21/2020 01:38:10","01/20/2020 18:38:10","ZergPool","CryptoNightGPU","BTC","8665.36","4.2166","4.2166","1.9628","0.064","0","0.396","0"
"01/21/2020 01:40:28","01/20/2020 18:40:28","NiceHash","Ethash","BTC","8649.36","7.705","7.705","4.3426","0.142","0","2.301","0"
"01/21/2020 01:40:28","01/20/2020 18:40:28","ZergPool","CryptoNightGPU","BTC","8649.36","24.5372","24.5372","11.429","0.374","0","2.302","0"
"01/21/2020 01:42:50","01/20/2020 18:42:50","NiceHash","Ethash","BTC","8649.36","7.9079","7.9079","4.4501","0.146","0","2.358","0"
"01/21/2020 01:42:50","01/20/2020 18:42:50","ZergPool","CryptoNightGPU","BTC","8649.36","25.1469","25.1469","11.7118","0.384","0","2.358","0"
"01/21/2020 01:46:06","01/20/2020 18:46:06","ZergPool","MTP","LTC","8649.36","3.5529","3.5529","1.6122","0.053","0","0.402","0"
"01/21/2020 01:46:07","01/20/2020 18:46:07","NiceHash","Ethash","BTC","8649.36","11.0087","11.0087","6.1898","0.203","0","3.28","0"
"01/21/2020 01:49:34","01/20/2020 18:49:34","NiceHash","Ethash","BTC","8649.36","11.5719","11.5719","6.528","0.214","0","3.46","0"
"01/21/2020 01:49:34","01/20/2020 18:49:34","ZergPool","MTP","BTC","8649.36","3.6358","3.6358","1.648","0.054","0","0.411","0"
"01/21/2020 01:52:50","01/20/2020 18:52:50","NiceHash","Ethash","BTC","8652.08","12.1649","12.1649","6.1627","0.202","0","3.268","0"
"01/21/2020 01:52:50","01/20/2020 18:52:50","ZergPool","MTP","BTC","8652.08","3.4529","3.4529","1.5641","0.051","0","0.392","0"
"01/21/2020 01:55:11","01/20/2020 18:55:11","NiceHash","Ethash","BTC","8652.08","11.2251","11.2251","4.4358","0.145","0","2.352","0"
"01/21/2020 01:55:11","01/20/2020 18:55:11","ZergPool","MTP","BTC","8652.08","20.7564","20.7564","9.3849","0.308","0","2.353","0"
"01/21/2020 01:58:44","01/20/2020 18:58:44","NiceHash","Ethash","BTC","8652.08","5.1834","5.1834","2.771","0.091","0","0.414","0"
"01/21/2020 02:01:15","01/20/2020 19:01:15","NiceHash","Ethash","BTC","8656","35.5496","35.5496","16.8743","0.553","0","2.519","0"
"01/21/2020 02:03:34","01/20/2020 19:03:34","NiceHash","Ethash","BTC","8656","35.2016","35.2016","15.4993","0.508","0","2.314","0"
"01/21/2020 02:05:55","01/20/2020 19:05:55","NiceHash","Ethash","BTC","8656","36.9413","36.9413","15.7477","0.516","0","2.351","0"
"01/21/2020 02:08:26","01/20/2020 19:08:26","NiceHash","Ethash","BTC","8656","33.0217","33.0217","16.8595","0.552","0","2.517","0"
"01/21/2020 02:12:08","01/20/2020 19:12:08","NiceHash","Ethash","BTC","8647.32","5.0349","5.0349","2.4932","0.082","0","1.321","0"
"01/21/2020 02:12:08","01/20/2020 19:12:08","ZergPool","MTP","BTC","8647.32","3.5552","3.5552","1.6104","0.053","0","0.403","0"
"01/21/2020 02:15:35","01/20/2020 19:15:35","ZergPool","MTP","LTC","8647.32","3.5816","3.5816","1.6131","0.053","0","0.405","0"
"01/21/2020 02:15:35","01/20/2020 19:15:35","NiceHash","Ethash","BTC","8647.32","11.9565","11.9565","6.5269","0.214","0","3.458","0"
"01/21/2020 02:19:00","01/20/2020 19:19:00","NiceHash","Ethash","BTC","8647.32","11.5355","11.5355","6.4418","0.211","0","3.413","0"
"01/21/2020 02:19:00","01/20/2020 19:19:00","ZergPool","MTP","BTC","8647.32","3.6505","3.6505","1.6427","0.054","0","0.412","0"
"01/21/2020 02:21:16","01/20/2020 19:21:16","NiceHash","Ethash","BTC","8653","7.6437","7.6437","4.2857","0.14","0","2.272","0"
"01/21/2020 02:21:16","01/20/2020 19:21:16","ZergPool","MTP","BTC","8653","20.1138","20.1138","9.0186","0.295","0","2.272","0"
"01/21/2020 02:24:35","01/20/2020 19:24:35","ZergPool","MTP","LTC","8653","3.4471","3.4471","1.5534","0.051","0","0.39","0"
"01/21/2020 02:24:35","01/20/2020 19:24:35","NiceHash","Ethash","BTC","8653","11.1405","11.1405","6.2524","0.205","0","3.315","0"
"01/21/2020 02:27:53","01/20/2020 19:27:53","ZergPool","MTP","LTC","8653","3.4737","3.4737","1.5598","0.051","0","0.393","0"
"01/21/2020 02:27:53","01/20/2020 19:27:53","NiceHash","Ethash","BTC","8653","11.0959","11.0959","6.2323","0.204","0","3.304","0"
"01/21/2020 02:31:13","01/20/2020 19:31:13","NiceHash","Ethash","BTC","8653","11.2199","11.2199","6.2866","0.206","0","3.333","0"
"01/21/2020 02:31:13","01/20/2020 19:31:13","ZergPool","MTP","BTC","8653","3.7505","3.7505","1.677","0.055","0","0.424","0"
"01/21/2020 02:33:32","01/20/2020 19:33:32","NiceHash","Ethash","BTC","8646.41","7.7169","7.7169","4.3493","0.142","0","2.303","0"
"01/21/2020 02:33:32","01/20/2020 19:33:32","ZergPool","MTP","BTC","8646.41","20.3845","20.3845","9.1265","0.299","0","2.304","0"
"01/21/2020 02:36:53","01/20/2020 19:36:53","ZergPool","MTP","LTC","8646.41","3.6032","3.6032","1.6194","0.053","0","0.409","0"
"01/21/2020 02:36:53","01/20/2020 19:36:53","NiceHash","Ethash","BTC","8646.41","11.2482","11.2482","6.3336","0.207","0","3.354","0"
"01/21/2020 02:39:21","01/20/2020 19:39:21","ZergPool","MTP","LTC","8646.41","21.7466","21.7466","9.7616","0.319","0","2.464","0"
"01/21/2020 02:39:21","01/20/2020 19:39:21","NiceHash","Ethash","BTC","8646.41","8.2913","8.2913","4.6525","0.152","0","2.464","0"
"01/21/2020 02:42:44","01/20/2020 19:42:44","ZergPool","MTP","LTC","8655","3.55","3.55","1.5901","0.052","0","0.402","0"
"01/21/2020 02:42:44","01/20/2020 19:42:44","NiceHash","Ethash","BTC","8655","11.3976","11.3976","6.4085","0.21","0","3.397","0"
"01/21/2020 02:46:01","01/20/2020 19:46:01","NiceHash","Ethash","BTC","8655","10.9793","10.9793","6.1871","0.203","0","3.279","0"
"01/21/2020 02:46:01","01/20/2020 19:46:01","ZergPool","MTP","BTC","8655","3.4842","3.4842","1.5584","0.051","0","0.394","0"
"01/21/2020 02:49:22","01/20/2020 19:49:22","ZergPool","MTP","LTC","8655","3.6339","3.6339","1.6235","0.053","0","0.41","0"
"01/21/2020 02:49:22","01/20/2020 19:49:22","NiceHash","Ethash","BTC","8655","11.278","11.278","6.3039","0.206","0","3.341","0"
"01/21/2020 02:52:49","01/20/2020 19:52:49","NiceHash","Ethash","BTC","8659.42","11.6126","11.6126","6.5265","0.214","0","3.461","0"
"01/21/2020 02:52:49","01/20/2020 19:52:49","ZergPool","MTP","BTC","8659.42","3.7005","3.7005","1.6585","0.054","0","0.419","0"
"01/21/2020 02:55:09","01/20/2020 19:55:09","NiceHash","Ethash","BTC","8659.42","7.7914","7.7914","4.3884","0.144","0","2.327","0"
"01/21/2020 02:55:09","01/20/2020 19:55:09","ZergPool","MTP","BTC","8659.42","20.5601","20.5601","9.2017","0.302","0","2.327","0"
"01/21/2020 02:57:28","01/20/2020 19:57:28","NiceHash","Ethash","BTC","8659.42","7.712","7.712","4.3711","0.143","0","2.318","0"
"01/21/2020 02:57:28","01/20/2020 19:57:28","ZergPool","MTP","BTC","8659.42","20.4931","20.4931","9.1856","0.301","0","2.318","0"
"01/21/2020 03:00:59","01/20/2020 20:00:59","ZergPool","MTP","LTC","8662.06","3.6917","3.6917","1.6529","0.054","0","0.417","0"
"01/21/2020 03:00:59","01/20/2020 20:00:59","NiceHash","Ethash","BTC","8662.06","11.6783","11.6783","6.6279","0.217","0","3.516","0"
"01/21/2020 03:04:29","01/20/2020 20:04:29","NiceHash","Ethash","BTC","8662.06","11.6113","11.6113","6.6063","0.217","0","3.505","0"
"01/21/2020 03:04:29","01/20/2020 20:04:29","ZergPool","MTP","BTC","8662.06","3.7203","3.7203","1.665","0.055","0","0.42","0"
"01/21/2020 03:08:01","01/20/2020 20:08:01","ZergPool","MTP","LTC","8662.06","3.4376","3.4376","1.5433","0.051","0","0.389","0"
"01/21/2020 03:08:01","01/20/2020 20:08:01","NiceHash","Ethash","BTC","8662.06","11.7508","11.7508","6.6598","0.218","0","3.533","0"
"01/21/2020 03:11:26","01/20/2020 20:11:26","NiceHash","Ethash","BTC","8656.48","11.3883","11.3883","6.4438","0.211","0","3.416","0"
"01/21/2020 03:11:26","01/20/2020 20:11:26","ZergPool","MTP","BTC","8656.48","3.7006","3.7006","1.6596","0.054","0","0.418","0"
"01/21/2020 03:14:46","01/20/2020 20:14:46","NiceHash","Ethash","BTC","8656.48","11.1006","11.1006","6.2727","0.205","0","3.325","0"
"01/21/2020 03:14:46","01/20/2020 20:14:46","ZergPool","MTP","BTC","8656.48","3.7283","3.7283","1.6708","0.055","0","0.421","0"
"01/21/2020 03:18:04","01/20/2020 20:18:04","ZergPool","MTP","LTC","8656.48","3.4794","3.4794","1.555","0.051","0","0.392","0"
"01/21/2020 03:18:04","01/20/2020 20:18:04","NiceHash","Ethash","BTC","8656.48","11.0396","11.0396","6.2358","0.204","0","3.305","0"
"01/21/2020 03:21:27","01/20/2020 20:21:27","NiceHash","Ethash","BTC","8656.64","11.4403","11.4403","6.3941","0.209","0","3.389","0"
"01/21/2020 03:21:27","01/20/2020 20:21:27","ZergPool","MTP","BTC","8656.64","3.5114","3.5114","1.5686","0.051","0","0.396","0"
"01/21/2020 03:23:46","01/20/2020 20:23:46","NiceHash","Ethash","BTC","8656.64","8.1478","8.1478","4.3664","0.143","0","2.314","0"
"01/21/2020 03:23:46","01/20/2020 20:23:46","ZergPool","MTP","BTC","8656.64","20.5099","20.5099","9.1516","0.3","0","2.315","0"
"01/21/2020 03:27:13","01/20/2020 20:27:13","ZergPool","MTP","LTC","8656.64","3.5034","3.5034","1.5662","0.051","0","0.395","0"
"01/21/2020 03:27:13","01/20/2020 20:27:13","NiceHash","Ethash","BTC","8656.64","12.0087","12.0087","6.4863","0.212","0","3.438","0"
"01/21/2020 03:29:29","01/20/2020 20:29:29","ZergPool","MTP","LTC","8656.64","20.1357","20.1357","8.999","0.295","0","2.271","0"
"01/21/2020 03:29:29","01/20/2020 20:29:29","NiceHash","Ethash","BTC","8656.64","10.1007","10.1007","4.2853","0.14","0","2.271","0"
"01/21/2020 03:31:46","01/20/2020 20:31:46","ZergPool","MTP","LTC","8655.52","20.2477","20.2477","9.0626","0.297","0","2.283","0"
"01/21/2020 03:31:46","01/20/2020 20:31:46","NiceHash","Ethash","BTC","8655.52","8.9863","8.9863","4.3066","0.141","0","2.283","0"
"01/21/2020 03:35:18","01/20/2020 20:35:18","NiceHash","Ethash","BTC","8655.52","12.9077","12.9077","6.6573","0.218","0","3.529","0"
"01/21/2020 03:35:18","01/20/2020 20:35:18","ZergPool","MTP","BTC","8655.52","3.5854","3.5854","1.6075","0.053","0","0.404","0"
"01/21/2020 03:37:34","01/20/2020 20:37:34","NiceHash","Ethash","BTC","8655.52","9.3869","9.3869","4.3004","0.141","0","2.279","0"
"01/21/2020 03:37:34","01/20/2020 20:37:34","ZergPool","MTP","BTC","8655.52","20.1789","20.1789","9.0661","0.297","0","2.28","0"
"01/21/2020 03:39:56","01/20/2020 20:39:56","NiceHash","Ethash","BTC","8650","9.9353","9.9353","4.4618","0.146","0","2.362","0"
"01/21/2020 03:39:56","01/20/2020 20:39:56","ZergPool","MTP","BTC","8650","20.9493","20.9493","9.423","0.308","0","2.362","0"
"01/21/2020 03:43:22","01/20/2020 20:43:22","ZergPool","MTP","LTC","8650","3.6091","3.6091","1.6256","0.053","0","0.407","0"
"01/21/2020 03:43:22","01/20/2020 20:43:22","NiceHash","Ethash","BTC","8650","12.9966","12.9966","6.4977","0.213","0","3.44","0"
"01/21/2020 03:45:46","01/20/2020 20:45:46","ZergPool","MTP","LTC","8650","21.2921","21.2921","9.5891","0.314","0","2.398","0"
"01/21/2020 03:45:46","01/20/2020 20:45:46","NiceHash","Ethash","BTC","8650","8.2693","8.2693","4.5303","0.148","0","2.399","0"
"01/21/2020 03:49:09","01/20/2020 20:49:09","NiceHash","Ethash","BTC","8650","11.4264","11.4264","6.3919","0.209","0","3.384","0"
"01/21/2020 03:49:10","01/20/2020 20:49:10","ZergPool","MTP","BTC","8650","3.6735","3.6735","1.6557","0.054","0","0.414","0"
"01/21/2020 03:52:30","01/20/2020 20:52:30","ZergPool","MTP","LTC","8652.94","3.9754","3.9754","1.7974","0.059","0","0.449","0"
"01/21/2020 03:52:30","01/20/2020 20:52:30","NiceHash","Ethash","BTC","8652.94","11.1562","11.1562","6.3191","0.207","0","3.347","0"
"01/21/2020 03:55:59","01/20/2020 20:55:59","ZergPool","MTP","LTC","8652.94","3.7605","3.7605","1.6987","0.056","0","0.424","0"
"01/21/2020 03:55:59","01/20/2020 20:55:59","NiceHash","Ethash","BTC","8652.94","11.5368","11.5368","6.5788","0.215","0","3.484","0"
"01/21/2020 03:59:22","01/20/2020 20:59:22","ZergPool","MTP","LTC","8652.94","3.7058","3.7058","1.6714","0.055","0","0.417","0"
"01/21/2020 03:59:22","01/20/2020 20:59:22","NiceHash","Ethash","BTC","8652.94","11.2475","11.2475","6.3896","0.209","0","3.384","0"
"01/21/2020 04:02:44","01/20/2020 21:02:44","ZergPool","MTP","LTC","8655","3.6852","3.6852","1.6622","0.054","0","0.415","0"
"01/21/2020 04:02:44","01/20/2020 21:02:44","NiceHash","Ethash","BTC","8655","11.1977","11.1977","6.3577","0.208","0","3.368","0"
"01/21/2020 04:06:10","01/20/2020 21:06:10","NiceHash","Ethash","BTC","8655","11.3479","11.3479","6.4695","0.212","0","3.427","0"
"01/21/2020 04:06:10","01/20/2020 21:06:10","ZergPool","MTP","BTC","8655","3.5391","3.5391","1.5987","0.052","0","0.4","0"
"01/21/2020 04:09:25","01/20/2020 21:09:25","ZergPool","MTP","LTC","8655","3.4666","3.4666","1.5635","0.051","0","0.391","0"
"01/21/2020 04:09:25","01/20/2020 21:09:25","NiceHash","Ethash","BTC","8655","10.7621","10.7621","6.126","0.201","0","3.245","0"
"01/21/2020 04:11:44","01/20/2020 21:11:44","ZergPool","MTP","LTC","8656","20.6179","20.6179","9.2835","0.304","0","2.324","0"
"01/21/2020 04:11:44","01/20/2020 21:11:44","NiceHash","Ethash","BTC","8656","7.7126","7.7126","4.3864","0.144","0","2.324","0"
"01/21/2020 04:14:01","01/20/2020 21:14:01","ZergPool","MTP","LTC","8656","20.2757","20.2757","9.1277","0.299","0","2.285","0"
"01/21/2020 04:14:01","01/20/2020 21:14:01","NiceHash","Ethash","BTC","8656","7.5841","7.5841","4.3125","0.141","0","2.285","0"
"01/21/2020 04:16:17","01/20/2020 21:16:17","ZergPool","MTP","LTC","8656","20.0669","20.0669","9.0414","0.296","0","2.259","0"
"01/21/2020 04:16:17","01/20/2020 21:16:17","NiceHash","Ethash","BTC","8656","7.5113","7.5113","4.2641","0.14","0","2.259","0"
"01/21/2020 04:19:43","01/20/2020 21:19:43","NiceHash","Ethash","BTC","8656","11.4513","11.4513","6.5016","0.213","0","3.444","0"
"01/21/2020 04:19:43","01/20/2020 21:19:43","ZergPool","MTP","BTC","8656","3.525","3.525","1.5925","0.052","0","0.397","0"
"01/21/2020 04:21:57","01/20/2020 21:21:57","NiceHash","Ethash","BTC","8655","7.4555","7.4555","4.2147","0.138","0","2.233","0"
"01/21/2020 04:21:57","01/20/2020 21:21:57","ZergPool","MTP","BTC","8655","19.7863","19.7863","8.9508","0.293","0","2.233","0"
"01/21/2020 04:25:17","01/20/2020 21:25:17","ZergPool","MTP","LTC","8655","3.5897","3.5897","1.6269","0.053","0","0.405","0"
"01/21/2020 04:25:17","01/20/2020 21:25:17","NiceHash","Ethash","BTC","8655","11.1091","11.1091","6.2928","0.206","0","3.333","0"
"01/21/2020 04:27:45","01/20/2020 21:27:45","ZergPool","MTP","LTC","8655","21.9023","21.9023","9.8951","0.324","0","2.469","0"
"01/21/2020 04:27:45","01/20/2020 21:27:45","NiceHash","Ethash","BTC","8655","8.2127","8.2127","4.6599","0.153","0","2.468","0"
"01/21/2020 04:31:10","01/20/2020 21:31:10","NiceHash","Ethash","BTC","8655","11.3562","11.3562","6.4462","0.211","0","3.415","0"
"01/21/2020 04:31:10","01/20/2020 21:31:10","ZergPool","MTP","BTC","8655","3.8523","3.8523","1.7431","0.057","0","0.434","0"
"01/21/2020 04:35:01","01/20/2020 21:35:01","NiceHash","Ethash","BTC","8656.99","5.6394","5.6394","2.9591","0.097","0","0.442","0"
"01/21/2020 04:37:27","01/20/2020 21:37:27","NiceHash","Ethash","BTC","8656.99","33.0313","33.0313","16.2804","0.534","0","2.431","0"
"01/21/2020 04:39:45","01/20/2020 21:39:45","NiceHash","Ethash","BTC","8656.99","31.541","31.541","15.3969","0.505","0","2.299","0"
"01/21/2020 04:42:04","01/20/2020 21:42:04","NiceHash","Ethash","BTC","8657.94","31.9026","31.9026","15.5122","0.508","0","2.315","0"
"01/21/2020 04:44:26","01/20/2020 21:44:26","NiceHash","Ethash","BTC","8657.94","30.3074","30.3074","15.8832","0.52","0","2.37","0"
"01/21/2020 04:46:47","01/20/2020 21:46:47","NiceHash","Ethash","BTC","8657.94","28.7753","28.7753","15.7538","0.516","0","2.351","0"
"01/21/2020 04:50:27","01/20/2020 21:50:27","NiceHash","Ethash","BTC","8657.94","5.1216","5.1216","2.6144","0.086","0","1.385","0"
"01/21/2020 04:50:27","01/20/2020 21:50:27","ZergPool","MTP","BTC","8657.94","3.8497","3.8497","1.743","0.057","0","0.434","0"
"01/21/2020 04:54:10","01/20/2020 21:54:10","NiceHash","Ethash","BTC","8656.33","4.6172","4.6172","2.6808","0.088","0","0.4","0"
"01/21/2020 04:57:50","01/20/2020 21:57:50","ZergPool","MTP","LTC","8656.33","6.7071","6.7071","3.0416","0.1","0","0.757","0"
"01/21/2020 04:57:50","01/20/2020 21:57:50","NiceHash","Ethash","BTC","8656.33","1.402","1.402","0.7639","0.025","0","0.405","0"
"01/21/2020 05:01:35","01/20/2020 22:01:35","NiceHash","Ethash","BTC","8656.33","6.3886","6.3886","2.6827","0.088","0","0.4","0"
"01/21/2020 05:04:01","01/20/2020 22:04:01","NiceHash","Ethash","BTC","8659","29.6276","29.6276","16.2639","0.533","0","2.429","0"
"01/21/2020 05:06:26","01/20/2020 22:06:26","NiceHash","Ethash","BTC","8659","27.453","27.453","16.2219","0.532","0","2.422","0"
"01/21/2020 05:10:10","01/20/2020 22:10:10","NiceHash","Ethash","BTC","8659","4.9477","4.9477","2.5394","0.083","0","1.346","0"
